timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1609534800000,9.4e-07,1.15e-06,9.4e-07,1.15e-06,2805983.0,APPC,2021-01-13 21:00:00,False,False
1609534860000,1.13e-06,1.2e-06,1.11e-06,1.16e-06,3493681.0,APPC,2021-01-13 21:00:00,False,False
1609534920000,1.16e-06,1.17e-06,1.11e-06,1.13e-06,1249898.0,APPC,2021-01-13 21:00:00,False,False
1609534980000,1.13e-06,1.13e-06,1.11e-06,1.11e-06,510096.0,APPC,2021-01-13 21:00:00,False,False
1609535040000,1.12e-06,1.13e-06,1.11e-06,1.12e-06,142790.0,APPC,2021-01-13 21:00:00,False,False
1609535100000,1.13e-06,1.13e-06,9.6e-07,9.7e-07,2214758.0,APPC,2021-01-13 21:00:00,False,False
1609535160000,9.8e-07,1.04e-06,9.7e-07,9.7e-07,745503.0,APPC,2021-01-13 21:00:00,False,False
1609535220000,9.8e-07,9.8e-07,9.6e-07,9.6e-07,235485.0,APPC,2021-01-13 21:00:00,False,False
1609535280000,9.6e-07,9.6e-07,9.4e-07,9.5e-07,299111.0,APPC,2021-01-13 21:00:00,False,False
1609535340000,9.5e-07,9.7e-07,9.5e-07,9.6e-07,119260.0,APPC,2021-01-13 21:00:00,False,False
1609535400000,9.6e-07,9.7e-07,9.4e-07,9.4e-07,278376.0,APPC,2021-01-13 21:00:00,False,False
1609535460000,9.6e-07,9.6e-07,9.4e-07,9.6e-07,30965.0,APPC,2021-01-13 21:00:00,False,False
1609535520000,9.6e-07,9.8e-07,9.5e-07,9.7e-07,150487.0,APPC,2021-01-13 21:00:00,False,False
1609535580000,9.7e-07,9.7e-07,9.5e-07,9.5e-07,93502.0,APPC,2021-01-13 21:00:00,False,False
1609535640000,9.5e-07,9.5e-07,9.4e-07,9.4e-07,102819.0,APPC,2021-01-13 21:00:00,False,False
1609535700000,9.4e-07,9.5e-07,9.3e-07,9.4e-07,155617.0,APPC,2021-01-13 21:00:00,False,False
1609535760000,9.5e-07,9.5e-07,9.3e-07,9.4e-07,60613.0,APPC,2021-01-13 21:00:00,False,False
1609535820000,9.3e-07,9.4e-07,9.3e-07,9.4e-07,103700.0,APPC,2021-01-13 21:00:00,False,False
1609535880000,9.4e-07,9.4e-07,9.3e-07,9.3e-07,23381.0,APPC,2021-01-13 21:00:00,False,False
1609535940000,9.3e-07,9.3e-07,9.3e-07,9.3e-07,108.0,APPC,2021-01-13 21:00:00,False,False
1609536000000,9.3e-07,9.3e-07,9.2e-07,9.2e-07,90262.0,APPC,2021-01-13 21:00:00,False,False
1609536060000,9.1e-07,9.2e-07,9.1e-07,9.1e-07,47664.0,APPC,2021-01-13 21:00:00,False,False
1609536120000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,48225.0,APPC,2021-01-13 21:00:00,False,False
1609536180000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,14931.0,APPC,2021-01-13 21:00:00,False,False
1609536240000,9.3e-07,9.4e-07,9.2e-07,9.3e-07,93768.0,APPC,2021-01-13 21:00:00,False,False
1609536300000,9.4e-07,9.5e-07,9.4e-07,9.4e-07,18888.0,APPC,2021-01-13 21:00:00,False,False
1609536360000,9.4e-07,9.5e-07,9.4e-07,9.5e-07,28256.0,APPC,2021-01-13 21:00:00,False,False
1609536420000,9.4e-07,9.5e-07,9.4e-07,9.5e-07,21178.0,APPC,2021-01-13 21:00:00,False,False
1609536480000,9.5e-07,9.6e-07,9.5e-07,9.6e-07,73696.0,APPC,2021-01-13 21:00:00,False,False
1609536540000,9.5e-07,9.5e-07,9.5e-07,9.5e-07,42892.0,APPC,2021-01-13 21:00:00,False,False
1609536600000,9.5e-07,9.5e-07,9.5e-07,9.5e-07,0.0,APPC,2021-01-13 21:00:00,False,False
1609536660000,9.4e-07,9.4e-07,9.4e-07,9.4e-07,30115.0,APPC,2021-01-13 21:00:00,False,False
1609536720000,9.4e-07,9.5e-07,9.4e-07,9.5e-07,24362.0,APPC,2021-01-13 21:00:00,False,False
1609536780000,9.5e-07,9.5e-07,9.3e-07,9.3e-07,29294.0,APPC,2021-01-13 21:00:00,False,False
1609536840000,9.3e-07,9.5e-07,9.3e-07,9.3e-07,36303.0,APPC,2021-01-13 21:00:00,False,False
1609536900000,9.3e-07,9.3e-07,9.3e-07,9.3e-07,5127.0,APPC,2021-01-13 21:00:00,False,False
1609536960000,9.4e-07,9.4e-07,9.3e-07,9.4e-07,34234.0,APPC,2021-01-13 21:00:00,False,False
1609537020000,9.4e-07,9.5e-07,9.3e-07,9.5e-07,85475.0,APPC,2021-01-13 21:00:00,False,False
1609537080000,9.4e-07,9.5e-07,9.3e-07,9.5e-07,37645.0,APPC,2021-01-13 21:00:00,False,False
1609537140000,9.4e-07,9.5e-07,9.3e-07,9.4e-07,120920.0,APPC,2021-01-13 21:00:00,False,False
1609537200000,9.4e-07,9.5e-07,9.3e-07,9.3e-07,12338.0,APPC,2021-01-13 21:00:00,False,False
1609537260000,9.4e-07,9.4e-07,9.4e-07,9.4e-07,855.0,APPC,2021-01-13 21:00:00,False,False
1609537320000,9.3e-07,9.3e-07,9.3e-07,9.3e-07,6482.0,APPC,2021-01-13 21:00:00,False,False
1609537380000,9.3e-07,9.3e-07,9.2e-07,9.2e-07,35721.0,APPC,2021-01-13 21:00:00,False,False
1609537440000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,53404.0,APPC,2021-01-13 21:00:00,False,False
1609537500000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,60916.0,APPC,2021-01-13 21:00:00,False,False
1609537560000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,11215.0,APPC,2021-01-13 21:00:00,False,False
1609537620000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,3303.0,APPC,2021-01-13 21:00:00,False,False
1609537680000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,350.0,APPC,2021-01-13 21:00:00,False,False
1609537740000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,1558.0,APPC,2021-01-13 21:00:00,False,False
1609537800000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,113.0,APPC,2021-01-13 21:00:00,False,False
1609537860000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,0.0,APPC,2021-01-13 21:00:00,False,False
1609537920000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,0.0,APPC,2021-01-13 21:00:00,False,False
1609537980000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,150.0,APPC,2021-01-13 21:00:00,False,False
1609538040000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,0.0,APPC,2021-01-13 21:00:00,False,False
1609538100000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,3830.0,APPC,2021-01-13 21:00:00,False,False
1609538160000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,0.0,APPC,2021-01-13 21:00:00,False,False
1609538220000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,194.0,APPC,2021-01-13 21:00:00,False,False
1609538280000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,184.0,APPC,2021-01-13 21:00:00,False,False
1609538340000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,0.0,APPC,2021-01-13 21:00:00,False,False
1609538400000,9.2e-07,9.2e-07,9.2e-07,9.2e-07,120.0,APPC,2021-01-13 21:00:00,False,False
1609538460000,9.1e-07,9.1e-07,9.1e-07,9.1e-07,652.0,APPC,2021-01-13 21:00:00,False,False
