timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1606320000000,1.36e-06,1.36e-06,1.36e-06,1.36e-06,719.0,APPC,2020-12-07 16:00:00,False,False
1606320060000,1.36e-06,1.36e-06,1.36e-06,1.36e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606320120000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,666.0,APPC,2020-12-07 16:00:00,False,False
1606320180000,1.36e-06,1.36e-06,1.36e-06,1.36e-06,4465.0,APPC,2020-12-07 16:00:00,False,False
1606320240000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,557.0,APPC,2020-12-07 16:00:00,False,False
1606320300000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606320360000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606320420000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,364.0,APPC,2020-12-07 16:00:00,False,False
1606320480000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,386.0,APPC,2020-12-07 16:00:00,False,False
1606320540000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606320600000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606320660000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,301.0,APPC,2020-12-07 16:00:00,False,False
1606320720000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,131.0,APPC,2020-12-07 16:00:00,False,False
1606320780000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,37801.0,APPC,2020-12-07 16:00:00,False,False
1606320840000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,254.0,APPC,2020-12-07 16:00:00,False,False
1606320900000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606320960000,1.37e-06,1.37e-06,1.37e-06,1.37e-06,0.0,APPC,2020-12-07 16:00:00,False,False
1606321020000,1.37e-06,1.37e-06,1.36e-06,1.36e-06,10087.0,APPC,2020-12-07 16:00:00,False,False
1606321080000,1.35e-06,1.35e-06,1.35e-06,1.35e-06,425.0,APPC,2020-12-07 16:00:00,False,False
1606321140000,1.35e-06,1.35e-06,1.35e-06,1.35e-06,0.0,APPC,2020-12-07 16:00:00,False,False
