timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1522341000000,0.00014664,0.00014666,0.00014664,0.00014666,70.0,ARN,2018-04-10 16:30:00,False,False
1522341060000,0.00014576,0.00014576,0.00014575,0.00014575,70.0,ARN,2018-04-10 16:30:00,False,False
1522341120000,0.00014665,0.00014666,0.00014665,0.00014666,70.0,ARN,2018-04-10 16:30:00,False,False
1522341180000,0.00014588,0.0001459,0.00014587,0.0001459,93.0,ARN,2018-04-10 16:30:00,False,False
1522341240000,0.00014656,0.00014657,0.00014656,0.00014657,70.0,ARN,2018-04-10 16:30:00,False,False
1522341300000,0.000146,0.000146,0.00014599,0.00014599,70.0,ARN,2018-04-10 16:30:00,False,False
1522341360000,0.0001465,0.00014657,0.00014599,0.00014657,94.0,ARN,2018-04-10 16:30:00,False,False
1522341420000,0.000146,0.000146,0.000146,0.000146,70.0,ARN,2018-04-10 16:30:00,False,False
1522341480000,0.00014655,0.00014655,0.00014655,0.00014655,162.0,ARN,2018-04-10 16:30:00,False,False
1522341540000,0.00014602,0.00014602,0.00014602,0.00014602,70.0,ARN,2018-04-10 16:30:00,False,False
1522341600000,0.00014655,0.00014655,0.00014655,0.00014655,70.0,ARN,2018-04-10 16:30:00,False,False
1522341660000,0.00014602,0.00014602,0.00014602,0.00014602,70.0,ARN,2018-04-10 16:30:00,False,False
1522341720000,0.00014655,0.00014657,0.00014655,0.00014657,70.0,ARN,2018-04-10 16:30:00,False,False
1522341780000,0.00014615,0.00014616,0.00014615,0.00014616,90.0,ARN,2018-04-10 16:30:00,False,False
1522341840000,0.00014652,0.00014652,0.00014652,0.00014652,70.0,ARN,2018-04-10 16:30:00,False,False
1522341900000,0.00014615,0.00014615,0.00014615,0.00014615,70.0,ARN,2018-04-10 16:30:00,False,False
1522341960000,0.00014657,0.00014665,0.00014657,0.00014665,937.0,ARN,2018-04-10 16:30:00,False,False
1522342020000,0.00014657,0.00014664,0.00014616,0.00014664,443.0,ARN,2018-04-10 16:30:00,False,False
1522342080000,0.00014667,0.00014668,0.00014664,0.00014664,164.0,ARN,2018-04-10 16:30:00,False,False
1522342140000,0.00014664,0.00014664,0.00014615,0.00014615,330.0,ARN,2018-04-10 16:30:00,False,False
1522342200000,0.00014615,0.00014615,0.00014615,0.00014615,70.0,ARN,2018-04-10 16:30:00,False,False
1522342260000,0.00014607,0.0001464,0.00014602,0.00014603,494.0,ARN,2018-04-10 16:30:00,False,False
1522342320000,0.0001464,0.00014667,0.0001464,0.00014667,177.0,ARN,2018-04-10 16:30:00,False,False
1522342380000,0.00014607,0.00014607,0.00014607,0.00014607,70.0,ARN,2018-04-10 16:30:00,False,False
1522342440000,0.00014666,0.00014666,0.00014602,0.00014602,344.0,ARN,2018-04-10 16:30:00,False,False
1522342500000,0.00014573,0.00014573,0.00014573,0.00014573,70.0,ARN,2018-04-10 16:30:00,False,False
1522342560000,0.00014664,0.00014665,0.00014664,0.00014665,86.0,ARN,2018-04-10 16:30:00,False,False
1522342620000,0.00014602,0.00014602,0.00014585,0.00014587,97.0,ARN,2018-04-10 16:30:00,False,False
1522342680000,0.00014657,0.00014659,0.00014596,0.00014596,450.0,ARN,2018-04-10 16:30:00,False,False
1522342740000,0.00014601,0.00014601,0.00014596,0.00014596,318.0,ARN,2018-04-10 16:30:00,False,False
1522342800000,0.00014662,0.00014662,0.00014597,0.00014597,109.0,ARN,2018-04-10 16:30:00,False,False
1522342860000,0.00014596,0.00014596,0.00014596,0.00014596,70.0,ARN,2018-04-10 16:30:00,False,False
1522342920000,0.00014664,0.00014665,0.00014597,0.00014597,129.0,ARN,2018-04-10 16:30:00,False,False
1522342980000,0.00014599,0.00014599,0.000145,0.000145,735.0,ARN,2018-04-10 16:30:00,False,False
