timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1564416000000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,565.0,RCN,2019-08-10 16:00:00,False,False
1564416060000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416120000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,3351.0,RCN,2019-08-10 16:00:00,False,False
1564416180000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416240000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416300000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416360000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416420000,1.97e-06,1.98e-06,1.96e-06,1.98e-06,18474.0,RCN,2019-08-10 16:00:00,False,False
1564416480000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416540000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,4473.0,RCN,2019-08-10 16:00:00,False,False
1564416600000,1.97e-06,1.98e-06,1.96e-06,1.98e-06,92873.0,RCN,2019-08-10 16:00:00,False,False
1564416660000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,648.0,RCN,2019-08-10 16:00:00,False,False
1564416720000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416780000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416840000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416900000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564416960000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417020000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417080000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417140000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417200000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,40499.0,RCN,2019-08-10 16:00:00,False,False
1564417260000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417320000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,1363.0,RCN,2019-08-10 16:00:00,False,False
1564417380000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417440000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417500000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417560000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417620000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417680000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417740000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,555.0,RCN,2019-08-10 16:00:00,False,False
1564417800000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564417860000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,739.0,RCN,2019-08-10 16:00:00,False,False
1564417920000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,585.0,RCN,2019-08-10 16:00:00,False,False
1564417980000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418040000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418100000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,9805.0,RCN,2019-08-10 16:00:00,False,False
1564418160000,1.98e-06,1.98e-06,1.97e-06,1.97e-06,355.0,RCN,2019-08-10 16:00:00,False,False
1564418220000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418280000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418340000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418400000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418460000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418520000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,368.0,RCN,2019-08-10 16:00:00,False,False
1564418580000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418640000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418700000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418760000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418820000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,2500.0,RCN,2019-08-10 16:00:00,False,False
1564418880000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564418940000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419000000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,383.0,RCN,2019-08-10 16:00:00,False,False
1564419060000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,4706.0,RCN,2019-08-10 16:00:00,False,False
1564419120000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419180000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419240000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419300000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419360000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419420000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419480000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419540000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,3793.0,RCN,2019-08-10 16:00:00,False,False
1564419600000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419660000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419720000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419780000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419840000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419900000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564419960000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,1643.0,RCN,2019-08-10 16:00:00,False,False
1564420020000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420080000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420140000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420200000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420260000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420320000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420380000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420440000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420500000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420560000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420620000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420680000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420740000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420800000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564420860000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,555.0,RCN,2019-08-10 16:00:00,False,False
1564420920000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,15125.0,RCN,2019-08-10 16:00:00,False,False
1564420980000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421040000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421100000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,3164.0,RCN,2019-08-10 16:00:00,False,False
1564421160000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421220000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421280000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421340000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421400000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421460000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421520000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421580000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421640000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421700000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,579.0,RCN,2019-08-10 16:00:00,False,False
1564421760000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421820000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421880000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564421940000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422000000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422060000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422120000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422180000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422240000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422300000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422360000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422420000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,208.0,RCN,2019-08-10 16:00:00,False,False
1564422480000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422540000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422600000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422660000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422720000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422780000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564422840000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,6408.0,RCN,2019-08-10 16:00:00,False,False
1564422900000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,7576.0,RCN,2019-08-10 16:00:00,False,False
1564422960000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423020000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423080000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423140000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423200000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423260000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423320000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423380000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423440000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423500000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423560000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423620000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,50000.0,RCN,2019-08-10 16:00:00,False,False
1564423680000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423740000,1.98e-06,1.98e-06,1.98e-06,1.98e-06,0.0,RCN,2019-08-10 16:00:00,False,False
1564423800000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,604.0,RCN,2019-08-10 16:00:00,False,False
1564423860000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,0.0,RCN,2019-08-10 16:00:00,False,False
