timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1607709600000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,333.09,NAS,2020-12-23 18:00:00,False,False
1607709660000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,219.79,NAS,2020-12-23 18:00:00,False,False
1607709720000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,195.88,NAS,2020-12-23 18:00:00,False,False
1607709780000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,180.92,NAS,2020-12-23 18:00:00,False,False
1607709840000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,0.0,NAS,2020-12-23 18:00:00,False,False
1607709900000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,541.32,NAS,2020-12-23 18:00:00,False,False
1607709960000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,0.0,NAS,2020-12-23 18:00:00,False,False
1607710020000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,362.38,NAS,2020-12-23 18:00:00,False,False
1607710080000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,440.4,NAS,2020-12-23 18:00:00,False,False
1607710140000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,0.0,NAS,2020-12-23 18:00:00,False,False
1607710200000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,385.64,NAS,2020-12-23 18:00:00,False,False
1607710260000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,356.38,NAS,2020-12-23 18:00:00,False,False
1607710320000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,0.0,NAS,2020-12-23 18:00:00,False,False
1607710380000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,206.14,NAS,2020-12-23 18:00:00,False,False
1607710440000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,156.44,NAS,2020-12-23 18:00:00,False,False
1607710500000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,371.94,NAS,2020-12-23 18:00:00,False,False
1607710560000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,143.91,NAS,2020-12-23 18:00:00,False,False
1607710620000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,6117.33,NAS,2020-12-23 18:00:00,False,False
1607710680000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,161.44,NAS,2020-12-23 18:00:00,False,False
1607710740000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,353.11,NAS,2020-12-23 18:00:00,False,False
1607710800000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,258.59,NAS,2020-12-23 18:00:00,False,False
1607710860000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,0.0,NAS,2020-12-23 18:00:00,False,False
1607710920000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,239.27,NAS,2020-12-23 18:00:00,False,False
1607710980000,1.62e-05,1.62e-05,1.61e-05,1.61e-05,280.22,NAS,2020-12-23 18:00:00,False,False
1607711040000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,264.17,NAS,2020-12-23 18:00:00,False,False
1607711100000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,321.27,NAS,2020-12-23 18:00:00,False,False
1607711160000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,158.78,NAS,2020-12-23 18:00:00,False,False
1607711220000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,169.85,NAS,2020-12-23 18:00:00,False,False
1607711280000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,284.81,NAS,2020-12-23 18:00:00,False,False
1607711340000,1.61e-05,1.61e-05,1.61e-05,1.61e-05,170.99,NAS,2020-12-23 18:00:00,False,False
