timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1583521200000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583521260000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583521320000,0.0001107,0.000111,0.0001107,0.000111,125.17,LUN,2020-03-18 19:00:00,False,False
1583521380000,0.0001105,0.0001105,0.0001105,0.0001105,2.7,LUN,2020-03-18 19:00:00,False,False
1583521440000,0.0001105,0.0001105,0.0001105,0.0001105,0.0,LUN,2020-03-18 19:00:00,False,False
1583521500000,0.0001105,0.0001105,0.0001105,0.0001105,0.0,LUN,2020-03-18 19:00:00,False,False
1583521560000,0.0001105,0.0001105,0.0001105,0.0001105,0.0,LUN,2020-03-18 19:00:00,False,False
1583521620000,0.0001105,0.0001105,0.0001105,0.0001105,0.0,LUN,2020-03-18 19:00:00,False,False
1583521680000,0.0001105,0.0001105,0.0001105,0.0001105,0.0,LUN,2020-03-18 19:00:00,False,False
1583521740000,0.0001105,0.0001105,0.0001105,0.0001105,0.0,LUN,2020-03-18 19:00:00,False,False
1583521800000,0.0001109,0.0001111,0.0001109,0.0001111,93.8,LUN,2020-03-18 19:00:00,False,False
1583521860000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583521920000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583521980000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522040000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522100000,0.0001108,0.000111,0.0001108,0.000111,127.2,LUN,2020-03-18 19:00:00,False,False
1583522160000,0.000111,0.000111,0.000111,0.000111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522220000,0.000111,0.000111,0.000111,0.000111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522280000,0.000111,0.000111,0.000111,0.000111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522340000,0.0001107,0.0001111,0.0001107,0.0001111,158.36,LUN,2020-03-18 19:00:00,False,False
1583522400000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522460000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522520000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
1583522580000,0.0001111,0.0001111,0.0001111,0.0001111,0.91,LUN,2020-03-18 19:00:00,False,False
1583522640000,0.0001111,0.0001111,0.0001111,0.0001111,0.0,LUN,2020-03-18 19:00:00,False,False
