timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1583942400000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942460000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942520000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942580000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942640000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942700000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942760000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942820000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942880000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583942940000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943000000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943060000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943120000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943180000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943240000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943300000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943360000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943420000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943480000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
1583943540000,9.6e-07,9.6e-07,9.6e-07,9.6e-07,0.0,TCT,2020-03-23 16:00:00,False,False
