timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1568390400000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,38.38,EDO,2019-09-25 16:00:00,False,False
1568390460000,2.84e-05,2.84e-05,2.84e-05,2.84e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390520000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,243.9,EDO,2019-09-25 16:00:00,False,False
1568390580000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390640000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390700000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390760000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390820000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390880000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568390940000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391000000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391060000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391120000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391180000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391240000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391300000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391360000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,142.37,EDO,2019-09-25 16:00:00,False,False
1568391420000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391480000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391540000,2.87e-05,2.87e-05,2.87e-05,2.87e-05,0.0,EDO,2019-09-25 16:00:00,False,False
1568391600000,2.86e-05,2.86e-05,2.86e-05,2.86e-05,105.22,EDO,2019-09-25 16:00:00,False,False
1568391660000,2.86e-05,2.86e-05,2.86e-05,2.86e-05,0.0,EDO,2019-09-25 16:00:00,False,False
