timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1572454800000,5.529e-05,5.529e-05,5.52e-05,5.52e-05,229.0,BCD,2019-11-11 17:00:00,False,False
1572454860000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572454920000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,14.0,BCD,2019-11-11 17:00:00,False,False
1572454980000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455040000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455100000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455160000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455220000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455280000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455340000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455400000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455460000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455520000,5.52e-05,5.52e-05,5.52e-05,5.52e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455580000,5.52e-05,5.538e-05,5.52e-05,5.538e-05,1400.0,BCD,2019-11-11 17:00:00,False,False
1572455640000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455700000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455760000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455820000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455880000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572455940000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456000000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456060000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456120000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456180000,5.538e-05,5.538e-05,5.538e-05,5.538e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456240000,5.525e-05,5.525e-05,5.525e-05,5.525e-05,72.0,BCD,2019-11-11 17:00:00,False,False
1572456300000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,83.0,BCD,2019-11-11 17:00:00,False,False
1572456360000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456420000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456480000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456540000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456600000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456660000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456720000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456780000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456840000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456900000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
1572456960000,5.526e-05,5.526e-05,5.526e-05,5.526e-05,0.0,BCD,2019-11-11 17:00:00,False,False
