timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1607450400000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450460000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,3978.0,VIB,2020-12-20 18:00:00,False,False
1607450520000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450580000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450640000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450700000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450760000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450820000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450880000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607450940000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,17105.0,VIB,2020-12-20 18:00:00,False,False
1607451000000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451060000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451120000,8.6e-07,8.6e-07,8.6e-07,8.6e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451180000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,33807.0,VIB,2020-12-20 18:00:00,False,False
1607451240000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451300000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451360000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451420000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451480000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451540000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451600000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451660000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451720000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451780000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451840000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451900000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
1607451960000,8.5e-07,8.5e-07,8.5e-07,8.5e-07,0.0,VIB,2020-12-20 18:00:00,False,False
