timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1545152400000,5.264e-05,5.264e-05,5.264e-05,5.264e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152460000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,28.0,BRD,2018-12-30 17:00:00,False,False
1545152520000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152580000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152640000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152700000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152760000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,86.0,BRD,2018-12-30 17:00:00,False,False
1545152820000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152880000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545152940000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153000000,5.251e-05,5.251e-05,5.235e-05,5.235e-05,935.0,BRD,2018-12-30 17:00:00,False,False
1545153060000,5.235e-05,5.235e-05,5.235e-05,5.235e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153120000,5.265e-05,5.265e-05,5.265e-05,5.265e-05,237.0,BRD,2018-12-30 17:00:00,False,False
1545153180000,5.265e-05,5.265e-05,5.265e-05,5.265e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153240000,5.265e-05,5.267e-05,5.265e-05,5.267e-05,2664.0,BRD,2018-12-30 17:00:00,False,False
1545153300000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153360000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153420000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153480000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153540000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153600000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153660000,5.267e-05,5.267e-05,5.267e-05,5.267e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153720000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,24.0,BRD,2018-12-30 17:00:00,False,False
1545153780000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,0.0,BRD,2018-12-30 17:00:00,False,False
1545153840000,5.268e-05,5.268e-05,5.268e-05,5.268e-05,0.0,BRD,2018-12-30 17:00:00,False,False
