timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1561654800000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561654860000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,28443.0,CND,2019-07-09 17:00:00,False,False
1561654920000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561654980000,1.2e-06,1.21e-06,1.2e-06,1.2e-06,73987.0,CND,2019-07-09 17:00:00,False,False
1561655040000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,137314.0,CND,2019-07-09 17:00:00,False,False
1561655100000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655160000,1.2e-06,1.21e-06,1.2e-06,1.21e-06,9473.0,CND,2019-07-09 17:00:00,False,False
1561655220000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,18410.0,CND,2019-07-09 17:00:00,False,False
1561655280000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,18273.0,CND,2019-07-09 17:00:00,False,False
1561655340000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,1050.0,CND,2019-07-09 17:00:00,False,False
1561655400000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655460000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655520000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655580000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,10000.0,CND,2019-07-09 17:00:00,False,False
1561655640000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,1280.0,CND,2019-07-09 17:00:00,False,False
1561655700000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655760000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655820000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655880000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561655940000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,129728.0,CND,2019-07-09 17:00:00,False,False
1561656000000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561656060000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561656120000,1.2e-06,1.21e-06,1.2e-06,1.21e-06,83979.0,CND,2019-07-09 17:00:00,False,False
1561656180000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
1561656240000,1.2e-06,1.2e-06,1.2e-06,1.2e-06,27543.0,CND,2019-07-09 17:00:00,False,False
1561656300000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,133589.0,CND,2019-07-09 17:00:00,False,False
1561656360000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,8252.0,CND,2019-07-09 17:00:00,False,False
1561656420000,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0,CND,2019-07-09 17:00:00,False,False
