timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1553347740000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553347800000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553347860000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553347920000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,8123.0,SNM,2019-04-04 13:29:00,False,False
1553347980000,6e-06,6e-06,6e-06,6e-06,312.0,SNM,2019-04-04 13:29:00,False,False
1553348040000,6e-06,6e-06,6e-06,6e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348100000,6e-06,6e-06,6e-06,6e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348160000,6e-06,6e-06,6e-06,6e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348220000,6e-06,6e-06,6e-06,6e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348280000,6e-06,6e-06,6e-06,6e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348340000,6e-06,6e-06,6e-06,6e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348400000,5.98e-06,5.98e-06,5.98e-06,5.98e-06,9142.0,SNM,2019-04-04 13:29:00,False,False
1553348460000,5.98e-06,5.98e-06,5.98e-06,5.98e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348520000,5.98e-06,5.98e-06,5.98e-06,5.98e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348580000,5.98e-06,5.98e-06,5.98e-06,5.98e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348640000,5.98e-06,5.98e-06,5.98e-06,5.98e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348700000,5.98e-06,5.98e-06,5.98e-06,5.98e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348760000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,183.0,SNM,2019-04-04 13:29:00,False,False
1553348820000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348880000,5.99e-06,5.99e-06,5.99e-06,5.99e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553348940000,5.99e-06,5.99e-06,5.9e-06,5.95e-06,280245.0,SNM,2019-04-04 13:29:00,False,False
1553349000000,5.95e-06,5.96e-06,5.95e-06,5.96e-06,25161.0,SNM,2019-04-04 13:29:00,False,False
1553349060000,5.96e-06,5.96e-06,5.96e-06,5.96e-06,2026.0,SNM,2019-04-04 13:29:00,False,False
1553349120000,5.97e-06,5.97e-06,5.97e-06,5.97e-06,491.0,SNM,2019-04-04 13:29:00,False,False
1553349180000,5.97e-06,5.97e-06,5.97e-06,5.97e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553349240000,5.97e-06,5.97e-06,5.97e-06,5.97e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553349300000,5.97e-06,5.97e-06,5.97e-06,5.97e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553349360000,5.94e-06,5.95e-06,5.94e-06,5.95e-06,2278.0,SNM,2019-04-04 13:29:00,False,False
1553349420000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553349480000,5.96e-06,5.96e-06,5.96e-06,5.96e-06,839.0,SNM,2019-04-04 13:29:00,False,False
1553349540000,5.96e-06,5.97e-06,5.9e-06,5.91e-06,423513.0,SNM,2019-04-04 13:29:00,False,False
1553349600000,5.92e-06,5.94e-06,5.91e-06,5.93e-06,22852.0,SNM,2019-04-04 13:29:00,False,False
1553349660000,5.91e-06,5.92e-06,5.91e-06,5.92e-06,9726.0,SNM,2019-04-04 13:29:00,False,False
1553349720000,5.92e-06,5.93e-06,5.92e-06,5.93e-06,4188.0,SNM,2019-04-04 13:29:00,False,False
1553349780000,5.93e-06,5.93e-06,5.92e-06,5.93e-06,3419.0,SNM,2019-04-04 13:29:00,False,False
1553349840000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,6000.0,SNM,2019-04-04 13:29:00,False,False
1553349900000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,22465.0,SNM,2019-04-04 13:29:00,False,False
1553349960000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350020000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350080000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350140000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350200000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350260000,5.92e-06,5.93e-06,5.92e-06,5.93e-06,839.0,SNM,2019-04-04 13:29:00,False,False
1553350320000,5.93e-06,5.93e-06,5.92e-06,5.93e-06,65155.0,SNM,2019-04-04 13:29:00,False,False
1553350380000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350440000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,505.0,SNM,2019-04-04 13:29:00,False,False
1553350500000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350560000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350620000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350680000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350740000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350800000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553350860000,5.93e-06,5.94e-06,5.93e-06,5.93e-06,45041.0,SNM,2019-04-04 13:29:00,False,False
1553350920000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,696.0,SNM,2019-04-04 13:29:00,False,False
1553350980000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351040000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351100000,5.94e-06,5.95e-06,5.94e-06,5.94e-06,113311.0,SNM,2019-04-04 13:29:00,False,False
1553351160000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351220000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351280000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351340000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351400000,5.94e-06,5.95e-06,5.94e-06,5.95e-06,6025.0,SNM,2019-04-04 13:29:00,False,False
1553351460000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,193.0,SNM,2019-04-04 13:29:00,False,False
1553351520000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,5268.0,SNM,2019-04-04 13:29:00,False,False
1553351580000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351640000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351700000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351760000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553351820000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,32.0,SNM,2019-04-04 13:29:00,False,False
1553351880000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,2687.0,SNM,2019-04-04 13:29:00,False,False
1553351940000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352000000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352060000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352120000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,16806.0,SNM,2019-04-04 13:29:00,False,False
1553352180000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352240000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352300000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352360000,5.95e-06,5.95e-06,5.94e-06,5.94e-06,7663.0,SNM,2019-04-04 13:29:00,False,False
1553352420000,5.94e-06,5.95e-06,5.94e-06,5.95e-06,482.0,SNM,2019-04-04 13:29:00,False,False
1553352480000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,20380.0,SNM,2019-04-04 13:29:00,False,False
1553352540000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,705.0,SNM,2019-04-04 13:29:00,False,False
1553352600000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,17359.0,SNM,2019-04-04 13:29:00,False,False
1553352660000,5.94e-06,5.94e-06,5.91e-06,5.94e-06,99424.0,SNM,2019-04-04 13:29:00,False,False
1553352720000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,2234.0,SNM,2019-04-04 13:29:00,False,False
1553352780000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,4160.0,SNM,2019-04-04 13:29:00,False,False
1553352840000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352900000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553352960000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,451.0,SNM,2019-04-04 13:29:00,False,False
1553353020000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,19301.0,SNM,2019-04-04 13:29:00,False,False
1553353080000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,1940.0,SNM,2019-04-04 13:29:00,False,False
1553353140000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553353200000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553353260000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
1553353320000,5.94e-06,5.95e-06,5.94e-06,5.95e-06,20000.0,SNM,2019-04-04 13:29:00,False,False
1553353380000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,0.0,SNM,2019-04-04 13:29:00,False,False
