timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1603472400000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,575.0,APPC,2020-11-04 17:00:00,False,False
1603472460000,2.47e-06,2.47e-06,2.46e-06,2.46e-06,723.0,APPC,2020-11-04 17:00:00,False,False
1603472520000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603472580000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,959.0,APPC,2020-11-04 17:00:00,False,False
1603472640000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603472700000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603472760000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,109.0,APPC,2020-11-04 17:00:00,False,False
1603472820000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603472880000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,384.0,APPC,2020-11-04 17:00:00,False,False
1603472940000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,107.0,APPC,2020-11-04 17:00:00,False,False
1603473000000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473060000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473120000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473180000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,127.0,APPC,2020-11-04 17:00:00,False,False
1603473240000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,68.0,APPC,2020-11-04 17:00:00,False,False
1603473300000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473360000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473420000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473480000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473540000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473600000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473660000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473720000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473780000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473840000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473900000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603473960000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603474020000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603474080000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603474140000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603474200000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,0.0,APPC,2020-11-04 17:00:00,False,False
1603474260000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,45.0,APPC,2020-11-04 17:00:00,False,False
1603474320000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,62.0,APPC,2020-11-04 17:00:00,False,False
1603474380000,2.45e-06,2.45e-06,2.45e-06,2.45e-06,112.0,APPC,2020-11-04 17:00:00,False,False
