timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1584306000000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306060000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306120000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306180000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306240000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306300000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306360000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306420000,2.5e-07,2.5e-07,2.5e-07,2.5e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306480000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,986814.0,FUEL,2020-03-27 21:00:00,False,False
1584306540000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306600000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306660000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306720000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306780000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306840000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306900000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584306960000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307020000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307080000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307140000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307200000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307260000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307320000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
1584307380000,2.6e-07,2.6e-07,2.6e-07,2.6e-07,0.0,FUEL,2020-03-27 21:00:00,False,False
