timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1536606000000,3.46e-05,3.46e-05,3.46e-05,3.46e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606060000,3.46e-05,3.46e-05,3.46e-05,3.46e-05,38.05,NAV,2018-09-22 19:00:00,False,False
1536606120000,3.46e-05,3.46e-05,3.46e-05,3.46e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606180000,3.46e-05,3.46e-05,3.46e-05,3.46e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606240000,3.46e-05,3.46e-05,3.46e-05,3.46e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606300000,3.46e-05,3.46e-05,3.46e-05,3.46e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606360000,3.48e-05,3.48e-05,3.48e-05,3.48e-05,0.21,NAV,2018-09-22 19:00:00,False,False
1536606420000,3.48e-05,3.48e-05,3.48e-05,3.48e-05,69.42,NAV,2018-09-22 19:00:00,False,False
1536606480000,3.48e-05,3.53e-05,3.48e-05,3.52e-05,12760.07,NAV,2018-09-22 19:00:00,False,False
1536606540000,3.5e-05,3.52e-05,3.48e-05,3.52e-05,3974.57,NAV,2018-09-22 19:00:00,False,False
1536606600000,3.5e-05,3.53e-05,3.48e-05,3.53e-05,1148.15,NAV,2018-09-22 19:00:00,False,False
1536606660000,3.53e-05,3.53e-05,3.53e-05,3.53e-05,231.88,NAV,2018-09-22 19:00:00,False,False
1536606720000,3.53e-05,3.53e-05,3.53e-05,3.53e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606780000,3.53e-05,3.53e-05,3.53e-05,3.53e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536606840000,3.53e-05,3.53e-05,3.53e-05,3.53e-05,51.3,NAV,2018-09-22 19:00:00,False,False
1536606900000,3.53e-05,3.55e-05,3.53e-05,3.55e-05,3736.44,NAV,2018-09-22 19:00:00,False,False
1536606960000,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536607020000,3.53e-05,3.53e-05,3.51e-05,3.52e-05,557.26,NAV,2018-09-22 19:00:00,False,False
1536607080000,3.53e-05,3.53e-05,3.53e-05,3.53e-05,1.44,NAV,2018-09-22 19:00:00,False,False
1536607140000,3.56e-05,3.56e-05,3.53e-05,3.53e-05,1485.98,NAV,2018-09-22 19:00:00,False,False
1536607200000,3.55e-05,3.55e-05,3.54e-05,3.54e-05,527.26,NAV,2018-09-22 19:00:00,False,False
1536607260000,3.56e-05,3.58e-05,3.54e-05,3.54e-05,1028.82,NAV,2018-09-22 19:00:00,False,False
1536607320000,3.54e-05,3.54e-05,3.54e-05,3.54e-05,0.0,NAV,2018-09-22 19:00:00,False,False
1536607380000,3.54e-05,3.54e-05,3.54e-05,3.54e-05,0.34,NAV,2018-09-22 19:00:00,False,False
1536607440000,3.54e-05,3.57e-05,3.54e-05,3.57e-05,168.82,NAV,2018-09-22 19:00:00,False,False
1536607500000,3.57e-05,3.59e-05,3.54e-05,3.59e-05,3187.76,NAV,2018-09-22 19:00:00,False,False
1536607560000,3.57e-05,3.59e-05,3.51e-05,3.59e-05,9264.2,NAV,2018-09-22 19:00:00,False,False
1536607620000,3.59e-05,3.59e-05,3.52e-05,3.59e-05,8114.3,NAV,2018-09-22 19:00:00,False,False
1536607680000,3.56e-05,3.59e-05,3.5e-05,3.59e-05,7455.96,NAV,2018-09-22 19:00:00,False,False
