timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1528732740000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528732800000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528732860000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528732920000,8.46e-06,8.46e-06,8.42e-06,8.42e-06,3026.0,TNT,2018-06-23 15:59:00,False,False
1528732980000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733040000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733100000,8.47e-06,8.47e-06,8.42e-06,8.42e-06,2399.0,TNT,2018-06-23 15:59:00,False,False
1528733160000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733220000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733280000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733340000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733400000,8.44e-06,8.44e-06,8.44e-06,8.44e-06,169.0,TNT,2018-06-23 15:59:00,False,False
1528733460000,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733520000,8.44e-06,8.44e-06,8.44e-06,8.44e-06,183.0,TNT,2018-06-23 15:59:00,False,False
1528733580000,8.44e-06,8.44e-06,8.44e-06,8.44e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733640000,8.44e-06,8.44e-06,8.44e-06,8.44e-06,18.0,TNT,2018-06-23 15:59:00,False,False
1528733700000,8.44e-06,8.47e-06,8.43e-06,8.47e-06,2752.0,TNT,2018-06-23 15:59:00,False,False
1528733760000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,1060.0,TNT,2018-06-23 15:59:00,False,False
1528733820000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528733880000,8.42e-06,8.42e-06,8.41e-06,8.41e-06,683.0,TNT,2018-06-23 15:59:00,False,False
1528733940000,8.45e-06,8.45e-06,8.45e-06,8.45e-06,683.0,TNT,2018-06-23 15:59:00,False,False
1528734000000,8.45e-06,8.45e-06,8.45e-06,8.45e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734060000,8.45e-06,8.45e-06,8.45e-06,8.45e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734120000,8.45e-06,8.45e-06,8.45e-06,8.45e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734180000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,49.0,TNT,2018-06-23 15:59:00,False,False
1528734240000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,17.0,TNT,2018-06-23 15:59:00,False,False
1528734300000,8.43e-06,8.47e-06,8.33e-06,8.4e-06,50382.0,TNT,2018-06-23 15:59:00,False,False
1528734360000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,1048.0,TNT,2018-06-23 15:59:00,False,False
1528734420000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734480000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,389.0,TNT,2018-06-23 15:59:00,False,False
1528734540000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734600000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734660000,8.43e-06,8.43e-06,8.43e-06,8.43e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734720000,8.45e-06,8.45e-06,8.42e-06,8.42e-06,354.0,TNT,2018-06-23 15:59:00,False,False
1528734780000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734840000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734900000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528734960000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,291.0,TNT,2018-06-23 15:59:00,False,False
1528735020000,8.4e-06,8.4e-06,8.4e-06,8.4e-06,1000.0,TNT,2018-06-23 15:59:00,False,False
1528735080000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,15.0,TNT,2018-06-23 15:59:00,False,False
1528735140000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,1773.0,TNT,2018-06-23 15:59:00,False,False
1528735200000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735260000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735320000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735380000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735440000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735500000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735560000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735620000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735680000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735740000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735800000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735860000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735920000,8.38e-06,8.38e-06,8.38e-06,8.38e-06,0.0,TNT,2018-06-23 15:59:00,False,False
1528735980000,8.42e-06,8.42e-06,8.42e-06,8.42e-06,1193.0,TNT,2018-06-23 15:59:00,False,False
