timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1555513200000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513260000,5.18e-06,5.18e-06,5.16e-06,5.16e-06,36461.0,REQ,2019-04-29 15:00:00,False,False
1555513320000,5.16e-06,5.16e-06,5.16e-06,5.16e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513380000,5.16e-06,5.16e-06,5.16e-06,5.16e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513440000,5.16e-06,5.16e-06,5.16e-06,5.16e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513500000,5.16e-06,5.18e-06,5.16e-06,5.18e-06,20275.0,REQ,2019-04-29 15:00:00,False,False
1555513560000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513620000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513680000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513740000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513800000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513860000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513920000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555513980000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514040000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514100000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514160000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514220000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,771.0,REQ,2019-04-29 15:00:00,False,False
1555514280000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,15202.0,REQ,2019-04-29 15:00:00,False,False
1555514340000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514400000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514460000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514520000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514580000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,297.0,REQ,2019-04-29 15:00:00,False,False
1555514640000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,17157.0,REQ,2019-04-29 15:00:00,False,False
1555514700000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514760000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514820000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
1555514880000,5.18e-06,5.18e-06,5.18e-06,5.18e-06,0.0,REQ,2019-04-29 15:00:00,False,False
