timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1562173200000,8.09e-06,8.1e-06,8.09e-06,8.1e-06,9604.0,DLT,2019-07-15 17:00:00,False,False
1562173260000,8.1e-06,8.11e-06,8.1e-06,8.1e-06,7102.0,DLT,2019-07-15 17:00:00,False,False
1562173320000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173380000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173440000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173500000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173560000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173620000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173680000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173740000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173800000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,210.0,DLT,2019-07-15 17:00:00,False,False
1562173860000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173920000,8.1e-06,8.1e-06,8.1e-06,8.1e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562173980000,8.08e-06,8.08e-06,8.04e-06,8.04e-06,14849.0,DLT,2019-07-15 17:00:00,False,False
1562174040000,8.07e-06,8.07e-06,8.07e-06,8.07e-06,191.0,DLT,2019-07-15 17:00:00,False,False
1562174100000,8.07e-06,8.07e-06,8.07e-06,8.07e-06,0.0,DLT,2019-07-15 17:00:00,False,False
1562174160000,8.07e-06,8.07e-06,8.07e-06,8.07e-06,0.0,DLT,2019-07-15 17:00:00,False,False
