timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1577642400000,3.92e-06,3.92e-06,3.92e-06,3.92e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642460000,3.92e-06,3.92e-06,3.92e-06,3.92e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642520000,3.92e-06,3.92e-06,3.92e-06,3.92e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642580000,3.94e-06,3.94e-06,3.94e-06,3.94e-06,67.0,GNT,2020-01-10 18:00:00,False,False
1577642640000,3.94e-06,3.94e-06,3.94e-06,3.94e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642700000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,257.0,GNT,2020-01-10 18:00:00,False,False
1577642760000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642820000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642880000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577642940000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643000000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643060000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643120000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643180000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643240000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643300000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643360000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643420000,3.91e-06,3.91e-06,3.91e-06,3.91e-06,0.0,GNT,2020-01-10 18:00:00,False,False
1577643480000,3.94e-06,3.94e-06,3.94e-06,3.94e-06,269.0,GNT,2020-01-10 18:00:00,False,False
1577643540000,3.94e-06,3.94e-06,3.94e-06,3.94e-06,51.0,GNT,2020-01-10 18:00:00,False,False
1577643600000,3.94e-06,3.94e-06,3.94e-06,3.94e-06,0.0,GNT,2020-01-10 18:00:00,False,False
