timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1584360000000,4.36e-06,4.36e-06,4.35e-06,4.35e-06,1998.0,DLT,2020-03-28 12:00:00,False,False
1584360060000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,28.0,DLT,2020-03-28 12:00:00,False,False
1584360120000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360180000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360240000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360300000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360360000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360420000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360480000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360540000,4.39e-06,4.39e-06,4.39e-06,4.39e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360600000,4.33e-06,4.33e-06,4.3e-06,4.33e-06,22249.0,DLT,2020-03-28 12:00:00,False,False
1584360660000,4.31e-06,4.35e-06,4.3e-06,4.32e-06,16017.0,DLT,2020-03-28 12:00:00,False,False
1584360720000,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360780000,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360840000,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360900000,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584360960000,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361020000,4.32e-06,4.32e-06,4.32e-06,4.32e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361080000,4.35e-06,4.4e-06,4.35e-06,4.36e-06,22876.0,DLT,2020-03-28 12:00:00,False,False
1584361140000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361200000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361260000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361320000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361380000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361440000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361500000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361560000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361620000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
1584361680000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,15.0,DLT,2020-03-28 12:00:00,False,False
1584361740000,4.36e-06,4.36e-06,4.36e-06,4.36e-06,0.0,DLT,2020-03-28 12:00:00,False,False
