timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1604340000000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,537.0,BCPT,2020-11-14 18:00:00,False,False
1604340060000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,250.0,BCPT,2020-11-14 18:00:00,False,False
1604340120000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340180000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340240000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,42137.0,BCPT,2020-11-14 18:00:00,False,False
1604340300000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340360000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340420000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,428.0,BCPT,2020-11-14 18:00:00,False,False
1604340480000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,2234.0,BCPT,2020-11-14 18:00:00,False,False
1604340540000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,1621.0,BCPT,2020-11-14 18:00:00,False,False
1604340600000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340660000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340720000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,1781.0,BCPT,2020-11-14 18:00:00,False,False
1604340780000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604340840000,1.16e-06,1.17e-06,1.16e-06,1.17e-06,30486.0,BCPT,2020-11-14 18:00:00,False,False
1604340900000,1.17e-06,1.17e-06,1.17e-06,1.17e-06,7904.0,BCPT,2020-11-14 18:00:00,False,False
1604340960000,1.17e-06,1.17e-06,1.17e-06,1.17e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341020000,1.16e-06,1.16e-06,1.16e-06,1.16e-06,100.0,BCPT,2020-11-14 18:00:00,False,False
1604341080000,1.16e-06,1.16e-06,1.15e-06,1.15e-06,2114.0,BCPT,2020-11-14 18:00:00,False,False
1604341140000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341200000,1.15e-06,1.15e-06,1.13e-06,1.15e-06,52785.0,BCPT,2020-11-14 18:00:00,False,False
1604341260000,1.15e-06,1.15e-06,1.13e-06,1.13e-06,30030.0,BCPT,2020-11-14 18:00:00,False,False
1604341320000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341380000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,3883.0,BCPT,2020-11-14 18:00:00,False,False
1604341440000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341500000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341560000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341620000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341680000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341740000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341800000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,1163.0,BCPT,2020-11-14 18:00:00,False,False
1604341860000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604341920000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,2365.0,BCPT,2020-11-14 18:00:00,False,False
1604341980000,1.15e-06,1.15e-06,1.15e-06,1.15e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342040000,1.14e-06,1.14e-06,1.13e-06,1.13e-06,8184.0,BCPT,2020-11-14 18:00:00,False,False
1604342100000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342160000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342220000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342280000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342340000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342400000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342460000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342520000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342580000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342640000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342700000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342760000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342820000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604342880000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,1836.0,BCPT,2020-11-14 18:00:00,False,False
1604342940000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343000000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343060000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343120000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343180000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343240000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343300000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343360000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343420000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343480000,1.13e-06,1.13e-06,1.13e-06,1.13e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343540000,1.13e-06,1.13e-06,1.12e-06,1.12e-06,34571.0,BCPT,2020-11-14 18:00:00,False,False
1604343600000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343660000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343720000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343780000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343840000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,136.0,BCPT,2020-11-14 18:00:00,False,False
1604343900000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604343960000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344020000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344080000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344140000,1.12e-06,1.12e-06,1.12e-06,1.12e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344200000,1.13e-06,1.14e-06,1.13e-06,1.14e-06,3102.0,BCPT,2020-11-14 18:00:00,False,False
1604344260000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,2332.0,BCPT,2020-11-14 18:00:00,False,False
1604344320000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344380000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344440000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344500000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344560000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344620000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344680000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344740000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
1604344800000,1.14e-06,1.14e-06,1.14e-06,1.14e-06,0.0,BCPT,2020-11-14 18:00:00,False,False
