timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1563296400000,3.38e-06,3.39e-06,3.38e-06,3.39e-06,14882.0,BLZ,2019-07-28 17:00:00,False,False
1563296460000,3.39e-06,3.39e-06,3.37e-06,3.39e-06,73151.0,BLZ,2019-07-28 17:00:00,False,False
1563296520000,3.39e-06,3.4e-06,3.39e-06,3.4e-06,32751.0,BLZ,2019-07-28 17:00:00,False,False
1563296580000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,1344.0,BLZ,2019-07-28 17:00:00,False,False
1563296640000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,7903.0,BLZ,2019-07-28 17:00:00,False,False
1563296700000,3.38e-06,3.38e-06,3.37e-06,3.37e-06,7288.0,BLZ,2019-07-28 17:00:00,False,False
1563296760000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,319.0,BLZ,2019-07-28 17:00:00,False,False
1563296820000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,1116.0,BLZ,2019-07-28 17:00:00,False,False
1563296880000,3.34e-06,3.36e-06,3.34e-06,3.35e-06,33939.0,BLZ,2019-07-28 17:00:00,False,False
1563296940000,3.35e-06,3.35e-06,3.33e-06,3.34e-06,15178.0,BLZ,2019-07-28 17:00:00,False,False
1563297000000,3.34e-06,3.34e-06,3.34e-06,3.34e-06,4215.0,BLZ,2019-07-28 17:00:00,False,False
1563297060000,3.34e-06,3.35e-06,3.33e-06,3.34e-06,11997.0,BLZ,2019-07-28 17:00:00,False,False
1563297120000,3.34e-06,3.35e-06,3.34e-06,3.34e-06,4906.0,BLZ,2019-07-28 17:00:00,False,False
1563297180000,3.34e-06,3.34e-06,3.34e-06,3.34e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563297240000,3.38e-06,3.38e-06,3.34e-06,3.34e-06,3469.0,BLZ,2019-07-28 17:00:00,False,False
1563297300000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,318.0,BLZ,2019-07-28 17:00:00,False,False
1563297360000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,1202.0,BLZ,2019-07-28 17:00:00,False,False
1563297420000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563297480000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563297540000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,4904.0,BLZ,2019-07-28 17:00:00,False,False
1563297600000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,1580.0,BLZ,2019-07-28 17:00:00,False,False
1563297660000,3.38e-06,3.41e-06,3.38e-06,3.41e-06,9888.0,BLZ,2019-07-28 17:00:00,False,False
1563297720000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563297780000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563297840000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,1904.0,BLZ,2019-07-28 17:00:00,False,False
1563297900000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563297960000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298020000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298080000,3.41e-06,3.41e-06,3.41e-06,3.41e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298140000,3.38e-06,3.38e-06,3.36e-06,3.38e-06,51092.0,BLZ,2019-07-28 17:00:00,False,False
1563298200000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298260000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298320000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,572.0,BLZ,2019-07-28 17:00:00,False,False
1563298380000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298440000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,61.0,BLZ,2019-07-28 17:00:00,False,False
1563298500000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298560000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298620000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298680000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298740000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,2000.0,BLZ,2019-07-28 17:00:00,False,False
1563298800000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,4001.0,BLZ,2019-07-28 17:00:00,False,False
1563298860000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298920000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563298980000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299040000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,2826.0,BLZ,2019-07-28 17:00:00,False,False
1563299100000,3.36e-06,3.36e-06,3.33e-06,3.35e-06,18097.0,BLZ,2019-07-28 17:00:00,False,False
1563299160000,3.35e-06,3.35e-06,3.35e-06,3.35e-06,1231.0,BLZ,2019-07-28 17:00:00,False,False
1563299220000,3.35e-06,3.35e-06,3.35e-06,3.35e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299280000,3.35e-06,3.35e-06,3.35e-06,3.35e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299340000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,21372.0,BLZ,2019-07-28 17:00:00,False,False
1563299400000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,50.0,BLZ,2019-07-28 17:00:00,False,False
1563299460000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299520000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299580000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299640000,3.38e-06,3.39e-06,3.38e-06,3.39e-06,185.0,BLZ,2019-07-28 17:00:00,False,False
1563299700000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,63.0,BLZ,2019-07-28 17:00:00,False,False
1563299760000,3.39e-06,3.39e-06,3.39e-06,3.39e-06,20355.0,BLZ,2019-07-28 17:00:00,False,False
1563299820000,3.4e-06,3.4e-06,3.39e-06,3.39e-06,2860.0,BLZ,2019-07-28 17:00:00,False,False
1563299880000,3.39e-06,3.39e-06,3.39e-06,3.39e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563299940000,3.39e-06,3.39e-06,3.39e-06,3.39e-06,43.0,BLZ,2019-07-28 17:00:00,False,False
1563300000000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,257.0,BLZ,2019-07-28 17:00:00,False,False
1563300060000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,178.0,BLZ,2019-07-28 17:00:00,False,False
1563300120000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300180000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300240000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300300000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300360000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300420000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300480000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300540000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,31.0,BLZ,2019-07-28 17:00:00,False,False
1563300600000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,1688.0,BLZ,2019-07-28 17:00:00,False,False
1563300660000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300720000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300780000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563300840000,3.42e-06,3.42e-06,3.38e-06,3.38e-06,7996.0,BLZ,2019-07-28 17:00:00,False,False
1563300900000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,496.0,BLZ,2019-07-28 17:00:00,False,False
1563300960000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563301020000,3.39e-06,3.39e-06,3.39e-06,3.39e-06,10399.0,BLZ,2019-07-28 17:00:00,False,False
1563301080000,3.38e-06,3.39e-06,3.36e-06,3.36e-06,2363.0,BLZ,2019-07-28 17:00:00,False,False
1563301140000,3.37e-06,3.37e-06,3.33e-06,3.35e-06,42776.0,BLZ,2019-07-28 17:00:00,False,False
1563301200000,3.34e-06,3.34e-06,3.34e-06,3.34e-06,14296.0,BLZ,2019-07-28 17:00:00,False,False
1563301260000,3.34e-06,3.34e-06,3.34e-06,3.34e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563301320000,3.35e-06,3.35e-06,3.35e-06,3.35e-06,587.0,BLZ,2019-07-28 17:00:00,False,False
1563301380000,3.35e-06,3.35e-06,3.35e-06,3.35e-06,255.0,BLZ,2019-07-28 17:00:00,False,False
1563301440000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,913.0,BLZ,2019-07-28 17:00:00,False,False
1563301500000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
1563301560000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,0.0,BLZ,2019-07-28 17:00:00,False,False
