timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1532707200000,6.84e-05,6.84e-05,6.84e-05,6.84e-05,51.0,ICN,2018-08-08 16:00:00,False,False
1532707260000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,17.0,ICN,2018-08-08 16:00:00,False,False
1532707320000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707380000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707440000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707500000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707560000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707620000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707680000,6.81e-05,6.833e-05,6.81e-05,6.833e-05,223.0,ICN,2018-08-08 16:00:00,False,False
1532707740000,6.833e-05,6.833e-05,6.833e-05,6.833e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707800000,6.839e-05,6.84e-05,6.839e-05,6.84e-05,217.0,ICN,2018-08-08 16:00:00,False,False
1532707860000,6.84e-05,6.84e-05,6.84e-05,6.84e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707920000,6.84e-05,6.84e-05,6.84e-05,6.84e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532707980000,6.84e-05,6.84e-05,6.84e-05,6.84e-05,0.0,ICN,2018-08-08 16:00:00,False,False
1532708040000,6.805e-05,6.805e-05,6.805e-05,6.805e-05,15.0,ICN,2018-08-08 16:00:00,False,False
1532708100000,6.806e-05,6.806e-05,6.806e-05,6.806e-05,15.0,ICN,2018-08-08 16:00:00,False,False
1532708160000,6.84e-05,6.842e-05,6.84e-05,6.842e-05,329.0,ICN,2018-08-08 16:00:00,False,False
