timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1570730400000,1.54e-06,1.54e-06,1.54e-06,1.54e-06,0.0,OST,2019-10-22 18:00:00,False,False
1570730460000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,3444.0,OST,2019-10-22 18:00:00,False,False
1570730520000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0,OST,2019-10-22 18:00:00,False,False
1570730580000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0,OST,2019-10-22 18:00:00,False,False
1570730640000,1.54e-06,1.54e-06,1.53e-06,1.53e-06,69331.0,OST,2019-10-22 18:00:00,False,False
1570730700000,1.53e-06,1.53e-06,1.52e-06,1.52e-06,2875.0,OST,2019-10-22 18:00:00,False,False
1570730760000,1.54e-06,1.54e-06,1.53e-06,1.54e-06,38251.0,OST,2019-10-22 18:00:00,False,False
1570730820000,1.54e-06,1.54e-06,1.54e-06,1.54e-06,174749.0,OST,2019-10-22 18:00:00,False,False
1570730880000,1.54e-06,1.54e-06,1.54e-06,1.54e-06,9759.0,OST,2019-10-22 18:00:00,False,False
1570730940000,1.54e-06,1.54e-06,1.54e-06,1.54e-06,19481.0,OST,2019-10-22 18:00:00,False,False
1570731000000,1.54e-06,1.54e-06,1.54e-06,1.54e-06,0.0,OST,2019-10-22 18:00:00,False,False
1570731060000,1.54e-06,1.54e-06,1.54e-06,1.54e-06,0.0,OST,2019-10-22 18:00:00,False,False
1570731120000,1.54e-06,1.54e-06,1.53e-06,1.53e-06,7559.0,OST,2019-10-22 18:00:00,False,False
1570731180000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,714.0,OST,2019-10-22 18:00:00,False,False
1570731240000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,0.0,OST,2019-10-22 18:00:00,False,False
1570731300000,1.53e-06,1.53e-06,1.52e-06,1.53e-06,31389.0,OST,2019-10-22 18:00:00,False,False
1570731360000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,3267.0,OST,2019-10-22 18:00:00,False,False
1570731420000,1.52e-06,1.52e-06,1.52e-06,1.52e-06,2018.0,OST,2019-10-22 18:00:00,False,False
1570731480000,1.52e-06,1.53e-06,1.52e-06,1.53e-06,218315.0,OST,2019-10-22 18:00:00,False,False
1570731540000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,18481.0,OST,2019-10-22 18:00:00,False,False
1570731600000,1.53e-06,1.53e-06,1.52e-06,1.53e-06,16821.0,OST,2019-10-22 18:00:00,False,False
1570731660000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,10197.0,OST,2019-10-22 18:00:00,False,False
1570731720000,1.53e-06,1.53e-06,1.53e-06,1.53e-06,578.0,OST,2019-10-22 18:00:00,False,False
