timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1582657140000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,216.0,SNGLS,2020-03-08 18:59:00,False,False
1582657200000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657260000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657320000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,204.0,SNGLS,2020-03-08 18:59:00,False,False
1582657380000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,86252.0,SNGLS,2020-03-08 18:59:00,False,False
1582657440000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,205.0,SNGLS,2020-03-08 18:59:00,False,False
1582657500000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657560000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657620000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,212.0,SNGLS,2020-03-08 18:59:00,False,False
1582657680000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657740000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657800000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,440.0,SNGLS,2020-03-08 18:59:00,False,False
1582657860000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582657920000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,4472.0,SNGLS,2020-03-08 18:59:00,False,False
1582657980000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,220.0,SNGLS,2020-03-08 18:59:00,False,False
1582658040000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658100000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658160000,9.7e-07,9.8e-07,9.7e-07,9.8e-07,14354.0,SNGLS,2020-03-08 18:59:00,False,False
1582658220000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658280000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,206.0,SNGLS,2020-03-08 18:59:00,False,False
1582658340000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,3023.0,SNGLS,2020-03-08 18:59:00,False,False
1582658400000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658460000,9.8e-07,9.8e-07,9.7e-07,9.7e-07,18985.0,SNGLS,2020-03-08 18:59:00,False,False
1582658520000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,915.0,SNGLS,2020-03-08 18:59:00,False,False
1582658580000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658640000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,201.0,SNGLS,2020-03-08 18:59:00,False,False
1582658700000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658760000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658820000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,217.0,SNGLS,2020-03-08 18:59:00,False,False
1582658880000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582658940000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,210.0,SNGLS,2020-03-08 18:59:00,False,False
1582659000000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659060000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659120000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,218.0,SNGLS,2020-03-08 18:59:00,False,False
1582659180000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659240000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,8575.0,SNGLS,2020-03-08 18:59:00,False,False
1582659300000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,207.0,SNGLS,2020-03-08 18:59:00,False,False
1582659360000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659420000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659480000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,4156.0,SNGLS,2020-03-08 18:59:00,False,False
1582659540000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659600000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659660000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,210.0,SNGLS,2020-03-08 18:59:00,False,False
1582659720000,9.8e-07,9.8e-07,9.8e-07,9.8e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659780000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,217.0,SNGLS,2020-03-08 18:59:00,False,False
1582659840000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659900000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582659960000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,58256.0,SNGLS,2020-03-08 18:59:00,False,False
1582660020000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
1582660080000,9.7e-07,9.7e-07,9.7e-07,9.7e-07,0.0,SNGLS,2020-03-08 18:59:00,False,False
