timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1516039200000,0.00064338,0.00064338,0.00064338,0.00064338,0.0,BNT,2018-01-27 18:00:00,False,False
1516039260000,0.00064338,0.00064338,0.00064338,0.00064338,0.0,BNT,2018-01-27 18:00:00,False,False
1516039320000,0.00064531,0.00064531,0.00064531,0.00064531,30.0,BNT,2018-01-27 18:00:00,False,False
1516039380000,0.00065461,0.00065461,0.00065461,0.00065461,22.0,BNT,2018-01-27 18:00:00,False,False
1516039440000,0.00065445,0.00065445,0.00065445,0.00065445,6.0,BNT,2018-01-27 18:00:00,False,False
1516039500000,0.00065389,0.00065389,0.00065389,0.00065389,16.0,BNT,2018-01-27 18:00:00,False,False
1516039560000,0.00065389,0.00065389,0.00065389,0.00065389,0.0,BNT,2018-01-27 18:00:00,False,False
1516039620000,0.00065389,0.00065389,0.00065389,0.00065389,0.0,BNT,2018-01-27 18:00:00,False,False
1516039680000,0.00064564,0.00064564,0.00064349,0.00064349,31.0,BNT,2018-01-27 18:00:00,False,False
1516039740000,0.00064349,0.00064349,0.00064349,0.00064349,0.0,BNT,2018-01-27 18:00:00,False,False
1516039800000,0.00064349,0.00064349,0.00064349,0.00064349,0.0,BNT,2018-01-27 18:00:00,False,False
1516039860000,0.0006444,0.0006444,0.00064438,0.00064438,80.0,BNT,2018-01-27 18:00:00,False,False
1516039920000,0.00064438,0.00064438,0.00064438,0.00064438,0.0,BNT,2018-01-27 18:00:00,False,False
1516039980000,0.00064438,0.00064438,0.00064438,0.00064438,0.0,BNT,2018-01-27 18:00:00,False,False
1516040040000,0.00064398,0.00064402,0.00064398,0.00064402,160.0,BNT,2018-01-27 18:00:00,False,False
1516040100000,0.0006442,0.0006442,0.0006442,0.0006442,2.0,BNT,2018-01-27 18:00:00,False,False
1516040160000,0.0006442,0.0006442,0.0006442,0.0006442,0.0,BNT,2018-01-27 18:00:00,False,False
1516040220000,0.00064514,0.00064514,0.0006442,0.0006442,866.0,BNT,2018-01-27 18:00:00,False,False
1516040280000,0.00064514,0.00064514,0.00064514,0.00064514,156.0,BNT,2018-01-27 18:00:00,False,False
1516040340000,0.00064514,0.00064514,0.00064414,0.00064414,193.0,BNT,2018-01-27 18:00:00,False,False
1516040400000,0.000647,0.00065005,0.000647,0.00065005,5.0,BNT,2018-01-27 18:00:00,False,False
1516040460000,0.0006451,0.0006451,0.0006451,0.0006451,2.0,BNT,2018-01-27 18:00:00,False,False
1516040520000,0.0006451,0.0006451,0.0006451,0.0006451,0.0,BNT,2018-01-27 18:00:00,False,False
1516040580000,0.0006451,0.0006451,0.0006451,0.0006451,0.0,BNT,2018-01-27 18:00:00,False,False
