timestamp,open,high,low,close,volume,symbol,pump_time,is_pump,is_pump_window
1531767600000,8.76e-06,8.78e-06,8.76e-06,8.76e-06,30344.0,QLC,2018-07-28 19:00:00,False,False
1531767660000,8.78e-06,8.78e-06,8.76e-06,8.76e-06,24903.0,QLC,2018-07-28 19:00:00,False,False
1531767720000,8.78e-06,8.78e-06,8.76e-06,8.76e-06,41939.0,QLC,2018-07-28 19:00:00,False,False
1531767780000,8.76e-06,8.76e-06,8.76e-06,8.76e-06,10120.0,QLC,2018-07-28 19:00:00,False,False
1531767840000,8.76e-06,8.78e-06,8.76e-06,8.77e-06,15378.0,QLC,2018-07-28 19:00:00,False,False
1531767900000,8.77e-06,8.78e-06,8.77e-06,8.77e-06,53680.0,QLC,2018-07-28 19:00:00,False,False
1531767960000,8.78e-06,8.8e-06,8.77e-06,8.77e-06,38913.0,QLC,2018-07-28 19:00:00,False,False
1531768020000,8.77e-06,8.77e-06,8.76e-06,8.77e-06,24336.0,QLC,2018-07-28 19:00:00,False,False
1531768080000,8.79e-06,8.79e-06,8.76e-06,8.76e-06,35220.0,QLC,2018-07-28 19:00:00,False,False
1531768140000,8.76e-06,8.77e-06,8.76e-06,8.77e-06,17520.0,QLC,2018-07-28 19:00:00,False,False
1531768200000,8.78e-06,8.78e-06,8.77e-06,8.77e-06,30130.0,QLC,2018-07-28 19:00:00,False,False
1531768260000,8.77e-06,8.77e-06,8.77e-06,8.77e-06,115.0,QLC,2018-07-28 19:00:00,False,False
1531768320000,8.78e-06,8.78e-06,8.75e-06,8.75e-06,52599.0,QLC,2018-07-28 19:00:00,False,False
1531768380000,8.8e-06,8.8e-06,8.71e-06,8.71e-06,11027.0,QLC,2018-07-28 19:00:00,False,False
1531768440000,8.72e-06,8.79e-06,8.72e-06,8.79e-06,416.0,QLC,2018-07-28 19:00:00,False,False
1531768500000,8.79e-06,8.79e-06,8.79e-06,8.79e-06,1932.0,QLC,2018-07-28 19:00:00,False,False
1531768560000,8.79e-06,8.79e-06,8.79e-06,8.79e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531768620000,8.79e-06,8.79e-06,8.79e-06,8.79e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531768680000,8.79e-06,8.79e-06,8.79e-06,8.79e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531768740000,8.79e-06,8.79e-06,8.79e-06,8.79e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531768800000,8.79e-06,8.79e-06,8.79e-06,8.79e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531768860000,8.79e-06,8.79e-06,8.78e-06,8.78e-06,11625.0,QLC,2018-07-28 19:00:00,False,False
1531768920000,8.78e-06,8.78e-06,8.77e-06,8.77e-06,34900.0,QLC,2018-07-28 19:00:00,False,False
1531768980000,8.78e-06,8.78e-06,8.78e-06,8.78e-06,4451.0,QLC,2018-07-28 19:00:00,False,False
1531769040000,8.79e-06,8.8e-06,8.77e-06,8.8e-06,64336.0,QLC,2018-07-28 19:00:00,False,False
1531769100000,8.78e-06,8.78e-06,8.74e-06,8.77e-06,22505.0,QLC,2018-07-28 19:00:00,False,False
1531769160000,8.79e-06,8.79e-06,8.75e-06,8.77e-06,47610.0,QLC,2018-07-28 19:00:00,False,False
1531769220000,8.79e-06,8.79e-06,8.75e-06,8.75e-06,35288.0,QLC,2018-07-28 19:00:00,False,False
1531769280000,8.75e-06,8.75e-06,8.75e-06,8.75e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531769340000,8.8e-06,8.81e-06,8.8e-06,8.81e-06,2874.0,QLC,2018-07-28 19:00:00,False,False
1531769400000,8.76e-06,8.76e-06,8.76e-06,8.76e-06,7292.0,QLC,2018-07-28 19:00:00,False,False
1531769460000,8.76e-06,8.76e-06,8.76e-06,8.76e-06,0.0,QLC,2018-07-28 19:00:00,False,False
1531769520000,8.78e-06,8.79e-06,8.76e-06,8.77e-06,64100.0,QLC,2018-07-28 19:00:00,False,False
1531769580000,8.79e-06,8.79e-06,8.77e-06,8.77e-06,40172.0,QLC,2018-07-28 19:00:00,False,False
1531769640000,8.79e-06,8.79e-06,8.77e-06,8.77e-06,41132.0,QLC,2018-07-28 19:00:00,False,False
1531769700000,8.77e-06,8.81e-06,8.77e-06,8.77e-06,30066.0,QLC,2018-07-28 19:00:00,False,False
1531769760000,8.77e-06,8.79e-06,8.77e-06,8.77e-06,40046.0,QLC,2018-07-28 19:00:00,False,False
1531769820000,8.79e-06,8.79e-06,8.76e-06,8.76e-06,31331.0,QLC,2018-07-28 19:00:00,False,False
1531769880000,8.77e-06,8.77e-06,8.77e-06,8.77e-06,22881.0,QLC,2018-07-28 19:00:00,False,False
1531769940000,8.77e-06,8.77e-06,8.77e-06,8.77e-06,16821.0,QLC,2018-07-28 19:00:00,False,False
1531770000000,8.76e-06,8.81e-06,8.73e-06,8.73e-06,25121.0,QLC,2018-07-28 19:00:00,False,False
1531770060000,8.73e-06,8.75e-06,8.73e-06,8.73e-06,29498.0,QLC,2018-07-28 19:00:00,False,False
1531770120000,8.76e-06,8.8e-06,8.75e-06,8.75e-06,17851.0,QLC,2018-07-28 19:00:00,False,False
1531770180000,8.78e-06,8.78e-06,8.76e-06,8.76e-06,15522.0,QLC,2018-07-28 19:00:00,False,False
1531770240000,8.78e-06,8.78e-06,8.76e-06,8.76e-06,5284.0,QLC,2018-07-28 19:00:00,False,False
1531770300000,8.78e-06,8.78e-06,8.77e-06,8.77e-06,6461.0,QLC,2018-07-28 19:00:00,False,False
1531770360000,8.8e-06,8.8e-06,8.8e-06,8.8e-06,518.0,QLC,2018-07-28 19:00:00,False,False
